y1,y2,x1,x2
1,0,0.5079289054124831,-0.1853501371050357
0,1,-1.090344854977953,-0.2749903925697377
1,0,-0.03544399949904325,0.6651552275626222
0,1,-1.413116321323201,-1.058011434655841
1,1,0.8338812824664952,0.06760548317820685
1,0,0.7844607749203407,-1.6068058953052071
0,1,-0.1997674350071267,0.8051654417230975
0,0,-0.789673393435185,-4.5272629380556175
1,0,-0.02911316146282146,-1.3114895761133172
0,1,1.2294636429241206,2.101135360261826
1,1,1.4653796441493026,1.0085795189266638
0,1,-0.8073975972251209,1.8975380419837364
0,1,0.17769438688827646,0.7511119864023683
1,0,0.42471825361338666,-0.7905932736027166
1,0,1.6046324414838713,-1.4039490356835018
0,1,-0.3677367765623068,0.24599424572035283
0,0,-0.7532301962808696,-1.2869264425076
0,0,-0.17847537974515573,-0.4438369818360637
1,0,2.0744323593389877,0.11010199328836257
1,0,0.9445023915559526,-1.2935836880969023
0,1,-1.6447035005663297,0.007116538909381682
1,1,1.5350429984957756,1.0498002941241187
0,1,-0.38631414969778727,2.447673319788972
1,0,0.6954771549913259,-1.3265652731891762
0,0,-0.35609664228340987,-0.5344835814305239
0,1,-1.153322335966333,-0.1254008927648824
0,0,-0.7894609207772628,0.2695714683213754
0,1,-0.5044895973230429,-0.9155057443095038
1,1,1.3764409238235469,0.8081879609091326
0,1,0.7842390837368263,0.7803487471686973
0,1,-0.6995874474137368,-0.28407611737029476
1,0,0.3318308200174427,-0.5745590369951048
0,0,-0.7942433126399178,-0.9701470958169324
1,1,1.460647844387974,0.19897655017285631
1,1,2.4241651541067473,0.8985366468306111
0,1,-0.44522494659672696,0.7830492115528495
0,1,-0.9412651481993617,0.1602071917649042
1,0,0.7212862192086045,-1.2476705506111332
1,0,1.4189620026857694,-1.6935742390427417
1,1,0.8726832750537077,0.36092497796936723
0,1,-0.35181703116970453,-0.6370038805637326
0,1,-0.3813076826662236,0.9008509346709958
0,1,0.6742967197729859,-0.0061400672894695455
0,0,-1.860088882919563,-1.7507760425727796
0,0,-1.4593803566780559,-0.7185201360304928
0,1,-0.5702405519915866,-0.27435067836145627
0,1,-0.3324276933339041,-0.13561050128161004
1,0,0.4524653414535926,-0.01853098824211419
1,0,0.6790406695820603,-0.02293400131614357
1,1,0.548508618623158,1.3304720886193522
0,1,0.06266790428796623,0.2815272221153634
0,0,-0.5959855266220229,-1.6261316727961195
0,1,-0.2073620595141713,0.5359101016762832
0,1,0.2893738797002082,1.3148592918444724
0,1,0.28375552985300606,0.468333500133824
0,1,0.08362549320985616,1.1927367176039163
1,1,0.007069609648212712,1.0411832556928553
1,1,1.5513749840713418,1.6527876882746493
1,1,0.787081546010309,0.7064765276939142
1,1,1.763529650821749,-0.1992190115052045
0,0,0.25102372909511017,-1.1872416597571946
1,1,1.55698529253749,0.017133795874066986
1,1,0.9506115229128237,1.2457072013239587
0,0,-0.9838405166863732,-1.1853918488047435
1,1,0.4532350503469716,0.1838782490967311
0,1,-2.543593137161269,0.004226902129736585
0,1,-0.8091348393542979,0.9147908741913906
0,1,-0.5293665020535733,-0.20375272301436684
0,1,0.10590769413195925,-0.2890835487980722
1,0,1.2753032921069778,-1.0220656999613857
0,1,-0.8174981867420305,0.5166973813543703
0,0,-1.6523827017816342,-0.8030388062667297
0,1,-0.4899062687581249,-0.7529263935910387
0,1,-0.09810050646751557,1.7417293018348037
1,0,0.3167901258277712,-1.917540962971009
0,1,-1.5761475236582392,0.30134896749401224
1,1,1.1589100370028964,0.25228700812047966
0,1,-0.33216382170053416,0.1320165719544712
0,1,-0.8003162878864765,0.615828422896156
1,0,1.2532241953257628,-0.806252866266837
1,1,0.7076462137963941,0.7174047096023352
0,1,0.0800981587846797,1.3966742846109101
0,1,0.6733913829170438,0.8845825594982001
1,0,-0.2350933123112459,-0.6790217849257648
1,0,0.9878303144261151,-1.2812353930134341
0,1,0.06039409404257535,-0.013550795022965086
0,1,0.5110893797689867,2.6468879366557765
0,0,-0.11440582419720013,-0.4847495798984673
0,1,-0.48226961661205864,0.6102721145911446
0,1,-1.3526137585236875,-1.1642582283914438
1,0,0.10592972283464683,-0.196751165096461
1,1,1.4526359038629066,1.571884130132895
1,1,1.9079650295015187,0.9046572722881704
1,0,1.0416974869026527,-0.3707334231699822
0,1,-1.2324502132658859,0.6422279202723478
0,0,-0.2707818776025268,-2.915771510809302
1,1,0.6676849554957712,1.3367360619756066
0,1,-1.9181797670968164,-0.18921816042521744
0,1,-0.016309750933000952,0.021345541327276802
0,1,-1.1123676483003022,0.7182687238815751
1,0,0.47706840656861527,-1.719098889610396
0,1,-0.19367511132441562,-0.1940842914562625
1,0,-0.0088765132567492,-2.6364260342949013
1,1,0.9325793653609675,1.3246875261711923
0,1,-0.12398907778248347,-0.4500267418751369
0,1,0.9659171028667621,-1.071736961390127
0,1,0.7183157804668392,0.5731505130626108
0,0,-0.8913383151383972,-0.8575185011792301
0,0,-0.12443186743020308,-0.6810732264284972
0,1,-1.5323377242212206,0.4940353178805733
0,1,-1.2149732737812968,0.3509349631044174
0,1,0.5921725590706173,-0.08803214944273709
0,1,-0.8506529778929505,0.48480575622597727
0,1,-0.2557102732656121,0.03265712485557403
0,0,-0.024887027168356998,-1.0357056746474838
1,1,2.119545605794743,0.4017326165152291
0,1,-1.7255624733319697,0.06649954817928555
0,1,-0.7593980914822568,-1.122723130046859
1,0,0.7499836480099009,-0.3281577874001715
1,1,1.0193841324309532,0.8290718977415172
1,0,1.3036774646851208,-0.21468955397111372
1,1,0.684065192230302,1.322964077997206
0,0,-0.22540628037522387,-1.348795518845812
0,1,0.4270978789543612,0.7959140386320024
1,1,2.0663480179389904,1.3792192678179374
1,0,1.106961578099236,-0.4210450139773719
1,0,0.18196619506467265,-0.2477354570173222
1,1,0.17229479114562363,0.7294638878174063
0,1,-0.1855727091340798,-0.18507208561018124
1,0,0.9631625746167592,-1.1128317747797836
1,0,0.9799371018910771,-0.9363927420711332
0,1,-0.24781454609520903,1.031401719769808
1,1,1.8306309382203032,0.4634791282502356
1,1,0.22496768929749672,1.3352434681943417
1,1,1.208554956862687,0.08883695151642422
0,0,-2.123549591771613,-1.196287439663422
0,1,0.40844273571147677,-0.15160767390027993
0,0,-2.3820385621639986,-0.4360740958604046
1,0,-0.5875136631096113,-1.087801582276065
1,0,0.698292749623962,-1.9382366544663345
1,0,0.7866215568003765,-0.09057047823335003
0,0,0.4283716437426051,0.015426182002948551
0,1,-0.20834961388319115,-1.3497295691930242
1,0,1.4702297369899784,-0.0022807949829762746
0,0,-0.37589075770487557,-1.3208961935927395
0,1,0.1607148139499297,0.24634714986375308
0,1,0.4921718705194325,0.3108612844236912
1,1,0.4967551205737365,0.047021698468881955
0,1,-0.5661407705222711,-1.1076188185029054
0,0,-0.4680909676988909,-1.312970572825783
1,0,0.2523696670901019,-2.2137363974721755
0,1,-0.014844635201287428,0.6519985968459345
0,1,0.07766169919343006,0.05540630431511127
0,1,-1.693193238369457,0.29894463979125047
1,1,0.7067016708808851,0.02248951274751345
0,1,0.6803821375118622,-0.11392021633808963
0,1,-1.1619560608325914,-1.1356864791880792
0,1,-0.5104925128865091,0.8456147186671363
1,0,1.2765663845125284,-0.03027227409297864
1,1,1.2879842979518568,-0.3081592788128118
1,1,-0.3400659397257591,0.1390500675718273
1,0,-0.16857867363640436,-0.5410341616887115
0,1,-0.4385664994632672,-0.6754719002913772
0,1,-0.6522175573010665,0.5009627653584
0,1,0.4189934115312676,0.14139078647885747
1,0,0.5811294557245323,-2.749013260256431
1,0,0.8945631011672005,0.7926938729503648
0,1,-0.13401474739033287,0.4126382559999817
1,1,1.5130478668600542,-0.2603168401389604
0,1,-0.21149950415317845,1.919850308756257
0,0,-2.3598628879664503,1.0529240529610069
0,1,0.4355670252310953,0.4155169604872292
0,1,-1.0988952560376162,0.31372599089302466
0,1,-1.6098040459775564,1.3126963154988487
1,0,0.5581605718950376,-0.13104831854193344
0,1,-0.45814349210648886,-0.567055920578133
1,0,-0.547202137047561,-1.9783092500435302
0,0,-2.159934598505759,-3.408603831945325
1,0,1.025283324594469,-0.3142289505615637
0,1,0.25347304726435627,1.8826634647921026
0,1,-0.1338980185980878,-0.3120139741642752
0,1,0.1522571109820592,1.8214490904023237
0,0,-1.6061383260690583,-1.8052682674354072
1,0,-0.0849922182392833,-0.15635180106300797
0,1,0.38085079924274823,0.9298712761410877
1,1,0.6441826055199525,0.010722206833023658
1,0,0.5997018433174126,-0.40445784002118246
0,1,-2.2577095583093856,-0.25589618320703267
0,1,-0.423293997479684,0.03758635209430558
1,0,0.08835256982244515,-0.5382841881939736
1,1,0.1110055488901853,-0.1116478089744799
0,1,-1.7964756469079421,-0.3554838938143309
1,1,0.6554606858599488,1.3011861664570348
0,1,-0.03946556232688052,-0.6006204723651603
0,1,-1.1804023392780334,1.188486301265578
0,1,-0.9335234502731812,-0.531198868883456
0,1,-0.02210681792231075,0.14745086819541478
1,0,1.7030307193490577,-0.4161923825993602
1,1,1.9868783020454528,2.152328225497415
0,1,-0.9154641175707025,0.9584599275177537
0,1,-1.347176391248778,0.38916513144274234
0,1,-0.267086971450129,1.7477283546341997
1,0,0.7360312438623792,-0.23813818659792985
1,1,0.19429547467640473,0.32098010932135157
0,1,-0.799918960423683,0.5140733902038699
1,1,1.9971689736657716,-0.011311667890587304
0,0,-1.0250181623219163,-1.5620301198509798
0,0,-0.5295353178978541,-1.3224479112726972
1,0,1.1775105100068735,-0.7124254274801699
0,1,0.43807101216137956,-1.4767204668463365
0,0,0.16734603996694283,-1.2371057033703
0,1,0.27345460024063895,0.1667493994446572
0,1,-0.7921715149642268,0.8078067050130407
1,0,0.7696201532821304,-2.6070649699148327
1,1,1.0809323747504627,0.6546509144282512
1,0,0.9093962717396834,-2.1850385361093756
0,1,-0.22733208359118454,-1.6389178692499566
0,0,-0.48151646635191203,-1.4405139923487142
1,1,0.680050400504949,0.06639038833909282
1,0,1.5528409213941488,-0.35432946338043336
1,0,1.524976088554975,-0.42200481917239036
0,1,0.06139655455748041,0.42438790424784817
0,1,-0.9247313930181466,0.06313204795670502
1,1,0.6429812216225996,1.9322329825927609
0,1,-1.1811128408102458,-0.46446007158261754
0,1,-0.5838345577646142,-0.2954194598752188
1,1,0.13709808318687816,2.342785446678195
0,1,0.2926317409683953,-0.4098999096840506
0,1,-0.08106451249902419,-0.06949124695516459
0,0,-0.9420410424765373,-1.209603139065883
0,1,-1.008875411003671,-0.25873197855933444
0,1,-1.466728745097923,0.43565119982518746
1,0,-0.02810140719507834,-0.6414641094709336
0,1,-0.44621403910229146,0.1427048128816497
0,1,-0.6272628355506901,0.45595443566348853
0,1,-1.9416692132672926,2.4528120536372415
0,0,-1.062160469175697,-2.154639154154019
1,1,1.5679723745016712,1.079834248917296
0,1,-0.8654998382282942,0.20135480872645095
0,1,-0.003667263612241856,-0.8198350246397232
1,0,1.6299395511344699,-1.3898711592569775
1,0,0.5107999318830603,-0.5086236320257288
0,1,-0.3086617727549829,0.2734117289654126
1,0,0.19883068176746463,-1.4191773285756273
1,0,1.084195163215116,-0.4632870304791331
1,0,-0.052677022594725044,-0.47260515899915073
0,0,-1.3754433710108074,-0.5966392059710339
0,1,-0.6906725651599596,2.0081086062439897
1,0,-0.3326687899283779,-1.6446026859090226
0,1,-0.3127747577713485,1.3381107845654274
0,1,-0.06256810484919066,0.1489944467505214
1,1,1.3084177845873026,0.7116448683458139
1,1,0.7522609408207537,0.9998939457062508
1,0,0.47055862917812513,-0.7486424943184854
0,1,-1.344322862483175,0.17822078860187016
1,0,0.8577875845769606,0.43411629470951735
1,0,0.7971843417884436,-0.20430426097341428
0,1,-1.8383964841989955,-0.3804150291264286
0,1,-0.7339256374792392,-0.14329659806579811
0,1,0.08898730390361789,0.07696818714602395
0,1,-0.33945206025524677,1.3808616916482506
1,0,1.3152075704245711,-2.440001806633208
0,0,-0.5697816218890763,-0.35338143415686407
0,1,-1.2508341588600582,-0.31890476205065504
1,0,0.4595785937924553,-0.6289857155599222
1,0,-0.3822841272218474,-1.4203801001318759
1,1,0.9844115207846594,0.2592943077399131
0,1,-0.000644370756050518,0.2648158924647002
0,0,-0.5566198220784401,-0.5536892200002146
1,0,0.4199162160875211,-0.8295171254821586
1,0,1.0170890116909963,-0.6590819479929704
1,1,1.885981989705696,1.848212765381687
0,0,-1.6533646304361933,-1.8695861010899968
0,0,-2.008776414636787,-0.5515494667293294
0,1,-1.6205463577840995,-0.009078175490611509
1,1,1.1770851911029094,-0.4178201778537056
0,0,-0.8874500350322039,-1.2836593349715057
1,0,1.9932952226659124,-1.635991599269287
1,0,2.3628461614769725,-0.481443986545872
1,0,0.21844682444938665,-0.9905492117311337
0,1,-0.8152381678212521,1.0319378747890453
1,1,1.4162520612546579,1.6883729232592197
0,0,-0.7966778728110296,-0.9082190598065325
0,1,-1.446625313900863,1.6024696854955032
0,0,-0.8526206462216233,-1.930841890222695
1,0,0.2036859222948731,-0.9468363251919569
1,1,1.5832335289756048,0.6757827072033129
0,1,-0.4088606442441424,1.6163672268806035
0,1,-1.1193034788886544,0.5356273580447937
0,1,-0.48214693587697516,0.40426558938390844
0,1,-1.2094315254835153,-1.041989218478876
1,1,0.20367902339621274,-0.16361686953333573
1,1,1.3075863982777742,1.8585853889873263
0,1,-0.5286087391042344,1.2092117332558454
0,1,-1.299384051633397,-0.9185623673730695
0,1,0.3834662540257647,0.41711368066208804
0,1,-0.21473985409278457,1.2406473693211701
1,0,0.9978473537758752,-0.863668605779588
1,1,2.13741288365997,1.1088550878914478
1,0,0.0033085712846798727,-1.100053793705371
1,0,0.6894614737963756,-0.677324232834815
0,0,-0.5825794730712279,-1.2535881756148421
0,1,-1.0095498067293827,0.08311367177917364
1,1,0.6936890532305781,-0.04751274214025184
0,0,-1.4025081471306489,-1.4040586265971258
1,1,1.231688202761956,0.9404148395573135
0,1,0.6554840803280366,0.033618540201943735
0,0,-2.577517314596745,-2.0269258984949037
1,0,0.36617376952181563,-1.5969428260685286
0,1,-0.007958627980841747,0.42029725900613146
0,1,-1.4757603659546612,1.4318414122668206
1,0,0.415962209940513,-1.0624165890858954
1,1,1.1490045698332223,0.24413744735735954
1,0,0.050860080559181904,-0.28681068380244956
0,1,-1.3543782205130765,0.29278880886047615
0,1,-0.41514229042887724,0.13594417377155488
1,0,0.43904096720939795,-0.6219421118191955
0,0,-1.7720475936894289,-1.4285957910336784
1,1,0.7767590165873645,0.00021683239444254877
0,0,-0.8051968090922833,-1.4784340124050923
0,1,0.36015624034274063,-0.03556321801905653
0,0,0.4530848770425522,-1.2565745915425177
1,0,0.624093980191665,-0.7362200941787613
0,1,-1.550198024768466,0.9076011694887338
0,1,0.0532628519270362,2.7885583245585024
0,1,-1.927070666175094,-0.46273434612006725
1,0,0.25823502705955903,0.10438854613430831
0,1,0.0853128134125497,0.03400582932316643
0,1,0.17749701715910646,0.6198165224334818
0,1,-0.6520735211827833,0.10124468432020273
1,0,1.3270075265053352,-0.7388908535901607
1,1,0.4165593551562301,1.098800142735298
0,0,-0.9945242580987941,-0.019747857851870294
0,1,-0.7790458461839923,0.6621741299017448
0,1,-0.4508583783420053,0.3534400018116179
0,0,-1.0736774119516197,-0.6054045859270701
1,1,1.0409411058431237,0.14541688209198353
0,1,0.19272812143158674,0.6308954972487415
0,1,-0.47439152480085583,-0.10663551757866994
1,1,0.7129059702005454,-0.10089191551738724
0,0,-0.7728480959571453,-0.2735953965433934
1,1,1.1429235626008023,0.3102179289501384
0,0,0.2680299145938572,-2.135859224119048
1,0,2.1000434274651703,-0.5897934138439769
1,0,1.6918763544872228,-0.20333047903699578
0,1,-0.9095757400075731,-0.6108200600822681
1,0,0.9884977338526139,-0.8495313104442258
1,0,2.5624398735277443,-0.7865632552788289
1,0,0.11714963987392145,-0.4357671020444022
0,1,-0.8082452268603078,1.9621295457775025
0,1,0.8192472058620772,0.6216714968168455
0,1,0.24170864572359935,0.9857009046970038
0,1,-1.5391667485719842,-0.6608534730502508
0,1,-1.7799432917191798,0.228305244638009
1,0,0.47124170808384874,-1.0848951596959717
1,0,0.4271789086139201,-0.7704566277872601
1,0,-0.30839090938635016,-1.1006410503307003
1,0,2.1057931380875567,-0.1435900763445278
1,1,1.1579439950401025,0.005110346990794856
0,1,-0.3591941608867492,1.1171194246515554
0,0,-1.5243348650158322,-1.3433743213808214
0,1,-0.6546235470844527,1.1415289294697575
0,1,-2.58157028168705,0.04799234792719558
0,0,0.2336193843081319,-1.0781217582852087
1,0,0.886530446458627,0.06085672483196559
1,1,0.8367833650980363,0.7693830842797081
0,1,-1.1920707223003713,0.39015496276908535
1,0,-0.04312220809853113,-0.9391216101663611
1,1,0.6303183988074619,1.0757856548781737
1,0,0.9474516865483972,-0.4046701867174779
0,1,-0.8339946991218474,1.34608417875843
1,0,1.5561886243668759,-0.5950349134117751
0,0,-1.0881163714668172,-1.977611068400049
0,1,0.5321765707906639,0.5498292197693992
1,0,0.7836583158933746,-1.0632850118767576
0,1,-0.2287108510523806,0.48977447907760197
1,1,1.4487760254792599,0.9575876392234942
1,0,1.2184548993709663,-0.6083217150087655
1,0,0.7983435494521434,-0.7417179315704127
0,1,0.1488724586441481,0.08195634853923373
1,1,0.9383139676324647,1.4565592109829546
0,0,-1.942271064577127,-0.729559286410134
1,1,1.8813367430304242,0.7882310411250477
1,1,1.7497348448574042,0.6022299011763391
